index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
36,"[(3, 0), (7, 0), (1, 0), (6, 0), (5, 0), (2, 0), (8, 0), (0, 0), (8, 21), (0, 21), (3, 21), (5, 21), (7, 21), (6, 21), (2, 21), (4, 21), (1, 21)]","[(8, 21), (6, 21), (5, 21), (0, 21), (7, 21), (1, 21), (4, 21), (2, 21), (1, 0), (0, 0), (4, 0), (2, 0), (7, 0), (3, 0), (6, 0), (8, 0), (5, 0)]",,1.2696393175802418,531.516129032258,6.748337753474079,1.171349094,85.24875909810635,0.43418957478378384,0.3701412246365202
37,"[(3, 0), (2, 0), (1, 0), (7, 0), (6, 0), (0, 0), (4, 0), (5, 0), (2, 21), (5, 21), (1, 21), (3, 21), (6, 21), (4, 21), (7, 21), (8, 21), (0, 21)]","[(8, 21), (5, 21), (0, 21), (3, 21), (1, 21), (7, 21), (4, 21), (2, 21), (0, 0), (2, 0), (1, 0), (8, 0), (5, 0), (4, 0), (6, 0), (3, 0), (7, 0)]",538,1.26705782219002,531.71875,6.737184013925996,0.23761358899999996,85.44925829434258,0.42901652252631584,0.366591436458918
38,"[(8, 0), (1, 0), (4, 0), (5, 0), (6, 0), (2, 0), (7, 0), (0, 0), (0, 21), (5, 21), (6, 21), (3, 21), (1, 21), (2, 21), (8, 21), (7, 21), (4, 21)]","[(8, 21), (5, 21), (1, 21), (3, 21), (0, 21), (4, 21), (2, 21), (6, 21), (3, 0), (8, 0), (1, 0), (5, 0), (6, 0), (2, 0), (7, 0), (4, 0), (0, 0)]",535,1.2519544221265335,531.8181818181819,6.658121244945656,0.25921686600000005,85.44545560971758,0.4246626851794872,0.36285496615607343
39,"[(3, 0), (7, 0), (8, 0), (4, 0), (6, 0), (1, 0), (2, 0), (5, 0), (4, 21), (1, 21), (3, 21), (6, 21), (0, 21), (8, 21), (5, 21), (7, 21), (2, 21)]","[(8, 21), (5, 21), (6, 21), (1, 21), (0, 21), (2, 21), (4, 21), (3, 21), (1, 0), (2, 0), (8, 0), (4, 0), (3, 0), (6, 0), (5, 0), (0, 0), (7, 0)]",523,1.265439406828193,531.5588235294117,6.726554823413508,0.2135233249999997,85.79335799569316,0.419384201175,0.3598037890914457
40,"[(8, 0), (2, 0), (4, 0), (6, 0), (1, 0), (0, 0), (5, 0), (7, 0), (7, 21), (4, 21), (0, 21), (3, 21), (2, 21), (5, 21), (8, 21), (6, 21), (1, 21)]","[(8, 21), (0, 21), (6, 21), (3, 21), (1, 21), (4, 21), (7, 21), (2, 21), (4, 0), (5, 0), (1, 0), (7, 0), (6, 0), (0, 0), (2, 0), (3, 0), (8, 0)]",532,1.247277762523224,531.5714285714286,6.630172220498452,0.3013063319999998,85.43857707872236,0.4165042531463415,0.35585530736059384
41,"[(5, 0), (2, 0), (8, 0), (4, 0), (0, 0), (7, 0), (6, 0), (3, 0), (3, 21), (2, 21), (0, 21), (5, 21), (6, 21), (8, 21), (4, 21), (7, 21), (1, 21)]","[(2, 21), (3, 21), (5, 21), (8, 21), (7, 21), (1, 21), (0, 21), (4, 21), (3, 0), (4, 0), (6, 0), (8, 0), (1, 0), (5, 0), (0, 0), (2, 0), (7, 0)]",543,1.278814032835861,531.8888888888889,6.801869750205852,0.23268654799999977,85.58234041326303,0.41212764111904765,0.35270848075965433
42,"[(1, 0), (3, 0), (8, 0), (4, 0), (7, 0), (2, 0), (5, 0), (6, 0), (5, 21), (7, 21), (6, 21), (3, 21), (4, 21), (1, 21), (0, 21), (2, 21), (8, 21)]","[(4, 21), (6, 21), (7, 21), (3, 21), (1, 21), (2, 21), (5, 21), (0, 21), (3, 0), (2, 0), (5, 0), (0, 0), (6, 0), (4, 0), (7, 0), (8, 0), (1, 0)]",537,1.270672924411418,532.027027027027,6.760323382983449,0.24700842900000008,85.59413445737009,0.4082876594418605,0.34947028819551534
43,"[(4, 0), (5, 0), (0, 0), (8, 0), (7, 0), (3, 0), (2, 0), (1, 0), (4, 21), (1, 21), (7, 21), (0, 21), (5, 21), (6, 21), (3, 21), (8, 21), (2, 21)]","[(1, 21), (6, 21), (0, 21), (5, 21), (7, 21), (4, 21), (2, 21), (8, 21), (4, 0), (2, 0), (0, 0), (7, 0), (3, 0), (1, 0), (6, 0), (5, 0), (8, 0)]",,1.270672924411418,532.027027027027,6.760323382983449,1.2454285250000003,85.95876943436342,0.4273135882045455,0.36731350204645047
44,"[(6, 0), (8, 0), (4, 0), (5, 0), (0, 0), (3, 0), (1, 0), (7, 0), (3, 21), (1, 21), (6, 21), (4, 21), (2, 21), (0, 21), (7, 21), (8, 21), (5, 21)]","[(1, 21), (8, 21), (3, 21), (5, 21), (0, 21), (2, 21), (4, 21), (6, 21), (4, 0), (7, 0), (2, 0), (6, 0), (0, 0), (5, 0), (8, 0), (1, 0), (3, 0)]",527,1.2632457995572774,531.8947368421053,6.719137921224131,0.2552998879999997,85.97425470979151,0.4234910615333334,0.3640932839158679
45,"[(3, 0), (7, 0), (1, 0), (6, 0), (2, 0), (4, 0), (5, 0), (8, 0), (8, 21), (6, 21), (3, 21), (5, 21), (7, 21), (0, 21), (4, 21), (1, 21), (2, 21)]","[(7, 21), (5, 21), (4, 21), (2, 21), (6, 21), (0, 21), (1, 21), (8, 21), (4, 0), (8, 0), (7, 0), (0, 0), (5, 0), (1, 0), (2, 0), (3, 0), (6, 0)]",525,1.2640861925396163,531.7179487179487,6.721373172998468,0.19033360599999982,86.44747729696583,0.4184224211956522,0.3617156275685262
