index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
467,"[(7, 0), (1, 21)]","[(5, 21), (6, 0)]",57,3.9545161145980723,58.97863247863248,2.332319525537094,0.008238768999999868,138.30375429811426,0.06059041481837605,0.08379881843861502
468,"[(3, 0), (1, 21)]","[(5, 21), (2, 0)]",57,3.9536105756946265,58.97441364605544,2.331618654864343,0.019177648999999963,138.3938825703313,0.06050211467803836,0.08373122554009158
469,"[(4, 0), (6, 21)]","[(5, 21), (6, 0)]",59,3.9493992276687853,58.97446808510638,2.3291371870749655,0.060009796999999976,138.2489752545259,0.060501067193617,0.08364210541322767
470,"[(7, 0), (5, 21)]","[(4, 21), (4, 0)]",60,3.945870611244804,58.97664543524416,2.3271421197273496,0.09917433199999981,137.94626084825958,0.060583176036093395,0.08357222604490969
471,"[(5, 0), (2, 21)]","[(0, 21), (7, 0)]",60,3.942350886287418,58.978813559322035,2.325151779077736,0.008803077000000048,138.10616171301092,0.060473472436440655,0.0835175916365438
472,"[(7, 0), (6, 21)]","[(7, 21), (3, 0)]",57,3.941474887590732,58.97463002114165,2.324470232332843,0.08671103200000008,137.8480432514753,0.060528942964059175,0.08343796347675711
473,"[(4, 0), (4, 21)]","[(0, 21), (7, 0)]",57,3.9405894335507723,58.970464135021096,2.323783878620489,0.008008673000000077,138.0127385959009,0.060418140706751035,0.0833847305981119
474,"[(8, 0), (4, 21)]","[(2, 21), (4, 0)]",62,3.9430492326814135,58.97684210526316,2.325485920091308,0.009902827000000003,138.1638324254803,0.060311792677894716,0.08332908416828956
475,"[(3, 0), (6, 21)]","[(7, 21), (5, 0)]",60,3.9395624659944777,58.97899159663866,2.323514215763214,0.10678562199999997,137.84057383081426,0.060409426773109225,0.0832687005119593
476,"[(6, 0), (4, 21)]","[(1, 21), (8, 0)]",59,3.935428177444363,58.979035639413,2.3210775873384124,0.008570093,138.00020575102693,0.06030074892452828,0.08321515758525917
477,"[(2, 0), (6, 21)]","[(2, 21), (7, 0)]",53,3.9593425337552004,58.96652719665272,2.334686791975399,0.007146708000000057,138.16939971535575,0.06018954800209203,0.08316353716587646
478,"[(7, 0), (7, 21)]","[(2, 21), (0, 0)]",62,3.961745734984402,58.97286012526096,2.3363547708108428,0.009745165,138.3201111707425,0.06008423613778703,0.08310858222187846
479,"[(0, 0), (4, 21)]","[(8, 21), (5, 0)]",63,3.9692815445905296,58.98125,2.341131871018802,0.010049911000000078,138.4683351114956,0.05997999796041664,0.08305330457569794
